54947 373.11667 -322.255 264.24332
54948 362.36667 -306.10168 271.19333
54949 356.32224 -309.36832 283.90555
54950 373.11667 -322.255 264.24332
54951 362.36667 -306.10168 271.19333
54952 356.32224 -309.36832 283.90555
54953 373.11667 -322.255 264.24332
54954 366.66406 -336.7135 288.2726
54955 null
54956 null
54957 366.66406 -336.7135 288.2726
54958 null
54959 null
54960 366.66406 -336.7135 288.2726
54961 null
54962 null
54963 379.08 -338.11166 265.20776
54964 null
54965 null
54966 379.08 -338.11166 265.20776
54967 null
54968 null
54969 379.08 -338.11166 265.20776
54970 null
54971 null
54972 362.36667 -306.10168 271.19333
54973 356.32224 -309.36832 283.90555
54974 373.11667 -322.255 264.24332
54975 362.36667 -306.10168 271.19333
54976 356.32224 -309.36832 283.90555
54977 373.11667 -322.255 264.24332
54978 362.36667 -306.10168 271.19333
54979 356.32224 -309.36832 283.90555
54980 373.11667 -322.255 264.24332
54981 366.66406 -336.7135 288.2726
54982 null
54983 null
54984 366.66406 -336.7135 288.2726
54985 null
54986 null
54987 366.66406 -336.7135 288.2726
54988 null
54989 null
54990 379.08 -338.11166 265.20776
54991 null
54992 null
54993 379.08 -338.11166 265.20776
54994 null
54995 null
54996 379.08 -338.11166 265.20776
54997 null
54998 null
54999 -49.752224 314.96317 270.91187
55000 null
55001 null
55002 -25.659998 334.76498 298.27335
55003 -38.161106 347.15942 278.47778
55004 -38.873333 327.5217 286.37332
55005 -53.166294 336.15463 261.41666
55006 null
55007 null
55008 -49.752224 314.96317 270.91187
55009 null
55010 null
55011 -25.659998 334.76498 298.27335
55012 -38.161106 347.15942 278.47778
55013 -38.873333 327.5217 286.37332
55014 -53.166294 336.15463 261.41666
55015 null
55016 null
55017 -49.752224 314.96317 270.91187
55018 null
55019 null
55020 -25.659998 334.76498 298.27335
55021 -38.161106 347.15942 278.47778
55022 -38.873333 327.5217 286.37332
55023 -53.166294 336.15463 261.41666
55024 null
55025 null
55026 -49.752224 314.96317 270.91187
55027 null
55028 null
55029 -25.659998 334.76498 298.27335
55030 -38.161106 347.15942 278.47778
55031 -38.873333 327.5217 286.37332
55032 -53.166294 336.15463 261.41666
55033 null
55034 null
55035 -49.752224 314.96317 270.91187
55036 null
55037 null
55038 -25.659998 334.76498 298.27335
55039 -38.161106 347.15942 278.47778
55040 -38.873333 327.5217 286.37332
55041 -53.166294 336.15463 261.41666
55042 null
55043 null
55044 -49.752224 314.96317 270.91187
55045 null
55046 null
55047 -25.659998 334.76498 298.27335
55048 -38.161106 347.15942 278.47778
55049 -38.873333 327.5217 286.37332
55050 -53.166294 336.15463 261.41666
55051 null
55052 null
55053 -49.752224 314.96317 270.91187
55054 null
55055 null
55056 -25.659998 334.76498 298.27335
55057 -38.161106 347.15942 278.47778
55058 -38.873333 327.5217 286.37332
55059 -53.166294 336.15463 261.41666
55060 null
55061 null
55062 -49.752224 314.96317 270.91187
55063 null
55064 null
55065 -25.659998 334.76498 298.27335
55066 -38.161106 347.15942 278.47778
55067 -38.873333 327.5217 286.37332
55068 -53.166294 336.15463 261.41666
55069 null
55070 null
55071 -49.752224 314.96317 270.91187
55072 null
55073 null
55074 -25.659998 334.76498 298.27335
55075 -38.161106 347.15942 278.47778
55076 -38.873333 327.5217 286.37332
55077 -53.166294 336.15463 261.41666
55078 null
55079 null
55080 -40.15667 232.09723 272.8578
55081 null
55082 null
55083 -24.752222 197.82056 286.67444
55084 null
55085 null
55086 -25.293333 216.19832 287.25333
55087 null
55088 null
55089 -40.15667 232.09723 272.8578
55090 null
55091 null
55092 -24.752222 197.82056 286.67444
55093 null
55094 null
55095 -25.293333 216.19832 287.25333
55096 null
55097 null
55098 -40.15667 232.09723 272.8578
55099 null
55100 null
55101 -24.752222 197.82056 286.67444
55102 null
55103 null
55104 -25.293333 216.19832 287.25333
55105 null
55106 null
55107 -47.86 227.67723 257.94223
55108 -45.746662 195.59723 256.59888
55109 -40.72 212.00166 265.98
55110 -47.86 227.67723 257.94223
55111 -45.746662 195.59723 256.59888
55112 -40.72 212.00166 265.98
55113 -47.86 227.67723 257.94223
55114 -45.746662 195.59723 256.59888
55115 -40.72 212.00166 265.98
55116 -47.86 227.67723 257.94223
55117 -45.746662 195.59723 256.59888
55118 -40.72 212.00166 265.98
55119 -47.86 227.67723 257.94223
55120 -45.746662 195.59723 256.59888
55121 -40.72 212.00166 265.98
55122 -47.86 227.67723 257.94223
55123 -45.746662 195.59723 256.59888
55124 -40.72 212.00166 265.98
55125 -47.86 227.67723 257.94223
55126 -45.746662 195.59723 256.59888
55127 -40.72 212.00166 265.98
55128 -47.86 227.67723 257.94223
55129 -45.746662 195.59723 256.59888
55130 -40.72 212.00166 265.98
55131 -47.86 227.67723 257.94223
55132 -45.746662 195.59723 256.59888
55133 -40.72 212.00166 265.98
55134 -13.945926 156.30128 281.14075
55135 3.46 145.395 295.0
55136 8.04 159.77834 306.94998
55137 -7.306297 177.60205 299.89185
55138 null
55139 null
55140 -32.107777 188.83055 275.61667
55141 null
55142 null
55143 -13.945926 156.30128 281.14075
55144 3.46 145.395 295.0
55145 8.04 159.77834 306.94998
55146 -7.306297 177.60205 299.89185
55147 null
55148 null
55149 -32.107777 188.83055 275.61667
55150 null
55151 null
55152 -13.945926 156.30128 281.14075
55153 3.46 145.395 295.0
55154 8.04 159.77834 306.94998
55155 -7.306297 177.60205 299.89185
55156 null
55157 null
55158 -32.107777 188.83055 275.61667
55159 null
55160 null
55161 37.91 13.715 259.03
55162 31.633333 26.318335 256.45334
55163 27.197777 4.3127775 253.1311
55164 19.068888 40.073887 251.00555
55165 null
55166 null
55167 18.56 13.041667 246.90222
55168 null
55169 null
55170 37.91 13.715 259.03
55171 31.633333 26.318335 256.45334
55172 27.197777 4.3127775 253.1311
55173 19.068888 40.073887 251.00555
55174 null
55175 null
55176 18.56 13.041667 246.90222
55177 null
55178 null
55179 37.91 13.715 259.03
55180 31.633333 26.318335 256.45334
55181 27.197777 4.3127775 253.1311
55182 19.068888 40.073887 251.00555
55183 null
55184 null
55185 18.56 13.041667 246.90222
55186 null
55187 null
55188 37.91 13.715 259.03
55189 31.633333 26.318335 256.45334
55190 27.197777 4.3127775 253.1311
55191 19.068888 40.073887 251.00555
55192 null
55193 null
55194 18.56 13.041667 246.90222
55195 null
55196 null
55197 37.91 13.715 259.03
55198 31.633333 26.318335 256.45334
55199 27.197777 4.3127775 253.1311
55200 19.068888 40.073887 251.00555
55201 null
55202 null
55203 18.56 13.041667 246.90222
55204 null
55205 null
55206 37.91 13.715 259.03
55207 31.633333 26.318335 256.45334
55208 27.197777 4.3127775 253.1311
55209 19.068888 40.073887 251.00555
55210 null
55211 null
55212 18.56 13.041667 246.90222
55213 null
55214 null
55215 37.91 13.715 259.03
55216 31.633333 26.318335 256.45334
55217 27.197777 4.3127775 253.1311
55218 19.068888 40.073887 251.00555
55219 null
55220 null
55221 18.56 13.041667 246.90222
55222 null
55223 null
55224 37.91 13.715 259.03
55225 31.633333 26.318335 256.45334
55226 27.197777 4.3127775 253.1311
55227 19.068888 40.073887 251.00555
55228 null
55229 null
55230 18.56 13.041667 246.90222
55231 null
55232 null
55233 37.91 13.715 259.03
55234 31.633333 26.318335 256.45334
55235 27.197777 4.3127775 253.1311
55236 19.068888 40.073887 251.00555
55237 null
55238 null
55239 18.56 13.041667 246.90222
55240 null
55241 null
55242 375.60294 -377.31686 294.5685
55243 383.3689 -392.2661 286.79224
55244 390.74667 -386.665 269.49335
55245 386.80222 -370.41275 270.91333
55246 null
55247 null
55248 377.33667 -348.595 278.64667
55249 null
55250 null
55251 375.60294 -377.31686 294.5685
55252 383.3689 -392.2661 286.79224
55253 390.74667 -386.665 269.49335
55254 386.80222 -370.41275 270.91333
55255 null
55256 null
55257 377.33667 -348.595 278.64667
55258 null
55259 null
55260 375.60294 -377.31686 294.5685
55261 383.3689 -392.2661 286.79224
55262 390.74667 -386.665 269.49335
55263 386.80222 -370.41275 270.91333
55264 null
55265 null
55266 377.33667 -348.595 278.64667
55267 null
55268 null
55269 375.60294 -377.31686 294.5685
55270 383.3689 -392.2661 286.79224
55271 390.74667 -386.665 269.49335
55272 386.80222 -370.41275 270.91333
55273 null
55274 null
55275 377.33667 -348.595 278.64667
55276 null
55277 null
55278 375.60294 -377.31686 294.5685
55279 383.3689 -392.2661 286.79224
55280 390.74667 -386.665 269.49335
55281 386.80222 -370.41275 270.91333
55282 null
55283 null
55284 377.33667 -348.595 278.64667
55285 null
55286 null
55287 375.60294 -377.31686 294.5685
55288 383.3689 -392.2661 286.79224
55289 390.74667 -386.665 269.49335
55290 386.80222 -370.41275 270.91333
55291 null
55292 null
55293 377.33667 -348.595 278.64667
55294 null
55295 null
55296 375.60294 -377.31686 294.5685
55297 383.3689 -392.2661 286.79224
55298 390.74667 -386.665 269.49335
55299 386.80222 -370.41275 270.91333
55300 null
55301 null
55302 377.33667 -348.595 278.64667
55303 null
55304 null
55305 375.60294 -377.31686 294.5685
55306 383.3689 -392.2661 286.79224
55307 390.74667 -386.665 269.49335
55308 386.80222 -370.41275 270.91333
55309 null
55310 null
55311 377.33667 -348.595 278.64667
55312 null
55313 null
55314 375.60294 -377.31686 294.5685
55315 383.3689 -392.2661 286.79224
55316 390.74667 -386.665 269.49335
55317 386.80222 -370.41275 270.91333
55318 null
55319 null
55320 377.33667 -348.595 278.64667
55321 null
55322 null
55323 -54.49074 254.91685 261.38333
55324 -38.984444 265.2272 284.04074
55325 -48.36667 277.6783 272.77667
55326 -54.49074 254.91685 261.38333
55327 -38.984444 265.2272 284.04074
55328 -48.36667 277.6783 272.77667
55329 -54.49074 254.91685 261.38333
55330 -38.984444 265.2272 284.04074
55331 -48.36667 277.6783 272.77667
55332 -54.49074 254.91685 261.38333
55333 -38.984444 265.2272 284.04074
55334 -48.36667 277.6783 272.77667
55335 -54.49074 254.91685 261.38333
55336 -38.984444 265.2272 284.04074
55337 -48.36667 277.6783 272.77667
55338 -54.49074 254.91685 261.38333
55339 -38.984444 265.2272 284.04074
55340 -48.36667 277.6783 272.77667
55341 -54.49074 254.91685 261.38333
55342 -38.984444 265.2272 284.04074
55343 -48.36667 277.6783 272.77667
55344 -54.49074 254.91685 261.38333
55345 -38.984444 265.2272 284.04074
55346 -48.36667 277.6783 272.77667
55347 -54.49074 254.91685 261.38333
55348 -38.984444 265.2272 284.04074
55349 -48.36667 277.6783 272.77667
55350 -54.49074 254.91685 261.38333
55351 -38.984444 265.2272 284.04074
55352 -48.36667 277.6783 272.77667
55353 -54.49074 254.91685 261.38333
55354 -38.984444 265.2272 284.04074
55355 -48.36667 277.6783 272.77667
55356 -54.49074 254.91685 261.38333
55357 -38.984444 265.2272 284.04074
55358 -48.36667 277.6783 272.77667
55359 -54.49074 254.91685 261.38333
55360 -38.984444 265.2272 284.04074
55361 -48.36667 277.6783 272.77667
55362 -54.49074 254.91685 261.38333
55363 -38.984444 265.2272 284.04074
55364 -48.36667 277.6783 272.77667
55365 -54.49074 254.91685 261.38333
55366 -38.984444 265.2272 284.04074
55367 -48.36667 277.6783 272.77667
55368 -54.49074 254.91685 261.38333
55369 -38.984444 265.2272 284.04074
55370 -48.36667 277.6783 272.77667
55371 -54.49074 254.91685 261.38333
55372 -38.984444 265.2272 284.04074
55373 -48.36667 277.6783 272.77667
55374 -54.49074 254.91685 261.38333
55375 -38.984444 265.2272 284.04074
55376 -48.36667 277.6783 272.77667
55377 -54.49074 254.91685 261.38333
55378 -38.984444 265.2272 284.04074
55379 -48.36667 277.6783 272.77667
55380 -54.49074 254.91685 261.38333
55381 -38.984444 265.2272 284.04074
55382 -48.36667 277.6783 272.77667
55383 -54.49074 254.91685 261.38333
55384 -38.984444 265.2272 284.04074
55385 -48.36667 277.6783 272.77667
55386 -54.49074 254.91685 261.38333
55387 -38.984444 265.2272 284.04074
55388 -48.36667 277.6783 272.77667
55389 -54.49074 254.91685 261.38333
55390 -38.984444 265.2272 284.04074
55391 -48.36667 277.6783 272.77667
55392 -54.49074 254.91685 261.38333
55393 -38.984444 265.2272 284.04074
55394 -48.36667 277.6783 272.77667
55395 -54.49074 254.91685 261.38333
55396 -38.984444 265.2272 284.04074
55397 -48.36667 277.6783 272.77667
55398 -54.49074 254.91685 261.38333
55399 -38.984444 265.2272 284.04074
55400 -48.36667 277.6783 272.77667
55401 -54.49074 254.91685 261.38333
55402 -38.984444 265.2272 284.04074
55403 -48.36667 277.6783 272.77667
55404 -16.086666 145.54167 271.17334
55405 -23.97 148.645 261.64
55406 -14.16 128.57832 258.66666
55407 -16.086666 145.54167 271.17334
55408 -23.97 148.645 261.64
55409 -14.16 128.57832 258.66666
55410 -16.086666 145.54167 271.17334
55411 -23.97 148.645 261.64
55412 -14.16 128.57832 258.66666
55413 -16.086666 145.54167 271.17334
55414 -23.97 148.645 261.64
55415 -14.16 128.57832 258.66666
55416 -16.086666 145.54167 271.17334
55417 -23.97 148.645 261.64
55418 -14.16 128.57832 258.66666
55419 -16.086666 145.54167 271.17334
55420 -23.97 148.645 261.64
55421 -14.16 128.57832 258.66666
55422 -16.086666 145.54167 271.17334
55423 -23.97 148.645 261.64
55424 -14.16 128.57832 258.66666
55425 -16.086666 145.54167 271.17334
55426 -23.97 148.645 261.64
55427 -14.16 128.57832 258.66666
55428 -16.086666 145.54167 271.17334
55429 -23.97 148.645 261.64
55430 -14.16 128.57832 258.66666
55431 -16.086666 145.54167 271.17334
55432 -23.97 148.645 261.64
55433 -14.16 128.57832 258.66666
55434 -16.086666 145.54167 271.17334
55435 -23.97 148.645 261.64
55436 -14.16 128.57832 258.66666
55437 -16.086666 145.54167 271.17334
55438 -23.97 148.645 261.64
55439 -14.16 128.57832 258.66666
55440 -16.086666 145.54167 271.17334
55441 -23.97 148.645 261.64
55442 -14.16 128.57832 258.66666
55443 -16.086666 145.54167 271.17334
55444 -23.97 148.645 261.64
55445 -14.16 128.57832 258.66666
55446 -16.086666 145.54167 271.17334
55447 -23.97 148.645 261.64
55448 -14.16 128.57832 258.66666
55449 -16.086666 145.54167 271.17334
55450 -23.97 148.645 261.64
55451 -14.16 128.57832 258.66666
55452 -16.086666 145.54167 271.17334
55453 -23.97 148.645 261.64
55454 -14.16 128.57832 258.66666
55455 -16.086666 145.54167 271.17334
55456 -23.97 148.645 261.64
55457 -14.16 128.57832 258.66666
55458 -16.086666 145.54167 271.17334
55459 -23.97 148.645 261.64
55460 -14.16 128.57832 258.66666
55461 -16.086666 145.54167 271.17334
55462 -23.97 148.645 261.64
55463 -14.16 128.57832 258.66666
55464 -16.086666 145.54167 271.17334
55465 -23.97 148.645 261.64
55466 -14.16 128.57832 258.66666
55467 -16.086666 145.54167 271.17334
55468 -23.97 148.645 261.64
55469 -14.16 128.57832 258.66666
55470 -16.086666 145.54167 271.17334
55471 -23.97 148.645 261.64
55472 -14.16 128.57832 258.66666
55473 -16.086666 145.54167 271.17334
55474 -23.97 148.645 261.64
55475 -14.16 128.57832 258.66666
55476 -16.086666 145.54167 271.17334
55477 -23.97 148.645 261.64
55478 -14.16 128.57832 258.66666
55479 -16.086666 145.54167 271.17334
55480 -23.97 148.645 261.64
55481 -14.16 128.57832 258.66666
55482 -16.086666 145.54167 271.17334
55483 -23.97 148.645 261.64
55484 -14.16 128.57832 258.66666
55485 316.92 -273.015 301.95
55486 321.79666 -289.815 309.17444
55487 333.37 -288.13278 296.33224
55488 316.92 -273.015 301.95
55489 321.79666 -289.815 309.17444
55490 333.37 -288.13278 296.33224
55491 316.92 -273.015 301.95
55492 321.79666 -289.815 309.17444
55493 333.37 -288.13278 296.33224
55494 316.92 -273.015 301.95
55495 321.79666 -289.815 309.17444
55496 333.37 -288.13278 296.33224
55497 316.92 -273.015 301.95
55498 321.79666 -289.815 309.17444
55499 333.37 -288.13278 296.33224
55500 316.92 -273.015 301.95
55501 321.79666 -289.815 309.17444
55502 333.37 -288.13278 296.33224
55503 316.92 -273.015 301.95
55504 321.79666 -289.815 309.17444
55505 333.37 -288.13278 296.33224
55506 316.92 -273.015 301.95
55507 321.79666 -289.815 309.17444
55508 333.37 -288.13278 296.33224
55509 316.92 -273.015 301.95
55510 321.79666 -289.815 309.17444
55511 333.37 -288.13278 296.33224
55512 348.76334 -290.245 279.00778
55513 null
55514 null
55515 348.76334 -290.245 279.00778
55516 null
55517 null
55518 348.76334 -290.245 279.00778
55519 null
55520 null
55521 338.38556 -269.16724 275.00443
55522 null
55523 null
55524 338.38556 -269.16724 275.00443
55525 null
55526 null
55527 338.38556 -269.16724 275.00443
55528 null
55529 null
55530 325.9822 -268.3572 289.22556
55531 null
55532 null
55533 325.9822 -268.3572 289.22556
55534 null
55535 null
55536 325.9822 -268.3572 289.22556
55537 null
55538 null
55539 299.13998 -253.685 303.70667
55540 294.13333 -263.715 313.15335
55541 307.3889 -264.91946 304.31775
55542 281.4811 -263.55502 319.7589
55543 null
55544 null
55545 300.81998 -281.21463 319.61075
55546 325.34445 -318.9639 323.63553
55547 321.42 -302.795 318.06332
55548 299.13998 -253.685 303.70667
55549 294.13333 -263.715 313.15335
55550 307.3889 -264.91946 304.31775
55551 281.4811 -263.55502 319.7589
55552 null
55553 null
55554 300.81998 -281.21463 319.61075
55555 325.34445 -318.9639 323.63553
55556 321.42 -302.795 318.06332
55557 299.13998 -253.685 303.70667
55558 294.13333 -263.715 313.15335
55559 307.3889 -264.91946 304.31775
55560 281.4811 -263.55502 319.7589
55561 null
55562 null
55563 300.81998 -281.21463 319.61075
55564 325.34445 -318.9639 323.63553
55565 321.42 -302.795 318.06332
55566 279.29333 389.83167 264.21667
55567 269.33 391.315 275.92
55568 276.24408 368.09055 278.10965
55569 267.4 358.56836 292.58
55570 null
55571 null
55572 279.25668 346.3728 280.94666
55573 null
55574 null
55575 279.29333 389.83167 264.21667
55576 269.33 391.315 275.92
55577 276.24408 368.09055 278.10965
55578 267.4 358.56836 292.58
55579 null
55580 null
55581 279.25668 346.3728 280.94666
55582 null
55583 null
55584 279.29333 389.83167 264.21667
55585 269.33 391.315 275.92
55586 276.24408 368.09055 278.10965
55587 267.4 358.56836 292.58
55588 null
55589 null
55590 279.25668 346.3728 280.94666
55591 null
55592 null
55593 279.29333 389.83167 264.21667
55594 269.33 391.315 275.92
55595 276.24408 368.09055 278.10965
55596 267.4 358.56836 292.58
55597 null
55598 null
55599 279.25668 346.3728 280.94666
55600 null
55601 null
55602 279.29333 389.83167 264.21667
55603 269.33 391.315 275.92
55604 276.24408 368.09055 278.10965
55605 267.4 358.56836 292.58
55606 null
55607 null
55608 279.25668 346.3728 280.94666
55609 null
55610 null
55611 279.29333 389.83167 264.21667
55612 269.33 391.315 275.92
55613 276.24408 368.09055 278.10965
55614 267.4 358.56836 292.58
55615 null
55616 null
55617 279.25668 346.3728 280.94666
55618 null
55619 null
55620 279.29333 389.83167 264.21667
55621 269.33 391.315 275.92
55622 276.24408 368.09055 278.10965
55623 267.4 358.56836 292.58
55624 null
55625 null
55626 279.25668 346.3728 280.94666
55627 null
55628 null
55629 279.29333 389.83167 264.21667
55630 269.33 391.315 275.92
55631 276.24408 368.09055 278.10965
55632 267.4 358.56836 292.58
55633 null
55634 null
55635 279.25668 346.3728 280.94666
55636 null
55637 null
55638 279.29333 389.83167 264.21667
55639 269.33 391.315 275.92
55640 276.24408 368.09055 278.10965
55641 267.4 358.56836 292.58
55642 null
55643 null
55644 279.25668 346.3728 280.94666
55645 null
55646 null
55647 -57.193333 -485.585 291.74
55648 null
55649 null
55650 -64.950005 -467.54166 284.38998
55651 null
55652 null
55653 -69.84333 -479.30835 277.18332
55654 null
55655 null
55656 -57.193333 -485.585 291.74
55657 null
55658 null
55659 -64.950005 -467.54166 284.38998
55660 null
55661 null
55662 -69.84333 -479.30835 277.18332
55663 null
55664 null
55665 -57.193333 -485.585 291.74
55666 null
55667 null
55668 -64.950005 -467.54166 284.38998
55669 null
55670 null
55671 -69.84333 -479.30835 277.18332
55672 null
55673 null
55674 -57.193333 -485.585 291.74
55675 null
55676 null
55677 -64.950005 -467.54166 284.38998
55678 null
55679 null
55680 -69.84333 -479.30835 277.18332
55681 null
55682 null
55683 -57.193333 -485.585 291.74
55684 null
55685 null
55686 -64.950005 -467.54166 284.38998
55687 null
55688 null
55689 -69.84333 -479.30835 277.18332
55690 null
55691 null
55692 -57.193333 -485.585 291.74
55693 null
55694 null
55695 -64.950005 -467.54166 284.38998
55696 null
55697 null
55698 -69.84333 -479.30835 277.18332
55699 null
55700 null
55701 -57.193333 -485.585 291.74
55702 null
55703 null
55704 -64.950005 -467.54166 284.38998
55705 null
55706 null
55707 -69.84333 -479.30835 277.18332
55708 null
55709 null
55710 -57.193333 -485.585 291.74
55711 null
55712 null
55713 -64.950005 -467.54166 284.38998
55714 null
55715 null
55716 -69.84333 -479.30835 277.18332
55717 null
55718 null
55719 -57.193333 -485.585 291.74
55720 null
55721 null
55722 -64.950005 -467.54166 284.38998
55723 null
55724 null
55725 -69.84333 -479.30835 277.18332
55726 null
55727 null
55728 9.708889 279.35056 341.98557
55729 null
55730 null
55731 9.708889 279.35056 341.98557
55732 null
55733 null
55734 9.708889 279.35056 341.98557
55735 null
55736 null
55737 9.708889 279.35056 341.98557
55738 null
55739 null
55740 9.708889 279.35056 341.98557
55741 null
55742 null
55743 9.708889 279.35056 341.98557
55744 null
55745 null
55746 9.708889 279.35056 341.98557
55747 null
55748 null
55749 9.708889 279.35056 341.98557
55750 null
55751 null
55752 9.708889 279.35056 341.98557
55753 null
55754 null
55755 -38.787403 309.27945 288.53406
55756 null
55757 null
55758 -38.787403 309.27945 288.53406
55759 null
55760 null
55761 -38.787403 309.27945 288.53406
55762 null
55763 null
55764 -26.655556 277.7128 304.68555
55765 null
55766 null
55767 -19.883333 276.81165 314.91
55768 null
55769 null
55770 -25.533335 308.345 307.99667
55771 -32.163334 295.70502 300.65665
55772 -8.387407 297.8724 324.96777
55773 -15.343333 321.56833 312.65332
55774 null
55775 null
55776 -15.343333 321.56833 312.65332
55777 null
55778 null
55779 -15.343333 321.56833 312.65332
55780 null
55781 null
55782 -28.13 241.80684 291.54297
55783 null
55784 null
55785 -28.13 241.80684 291.54297
55786 null
55787 null
55788 -28.13 241.80684 291.54297
55789 null
55790 null
55791 -10.713333 200.98834 302.50888
55792 2.0866668 205.895 315.84998
55793 -12.405926 228.12724 304.94742
55794 -10.713333 200.98834 302.50888
55795 2.0866668 205.895 315.84998
55796 -12.405926 228.12724 304.94742
55797 -10.713333 200.98834 302.50888
55798 2.0866668 205.895 315.84998
55799 -12.405926 228.12724 304.94742
55800 -2.788889 246.64278 326.05554
55801 null
55802 null
55803 -4.59 261.4783 329.18668
55804 -6.3566666 277.04498 329.26334
55805 -15.34 263.355 317.2
55806 -11.013333 247.295 314.88
55807 null
55808 null
55809 247.97554 406.31613 293.58224
55810 null
55811 null
55812 247.97554 406.31613 293.58224
55813 null
55814 null
55815 247.97554 406.31613 293.58224
55816 null
55817 null
55818 231.18666 389.455 322.5
55819 237.74333 382.46167 315.58
55820 238.85 393.705 310.85
55821 248.56667 376.00058 305.73
55822 null
55823 null
55824 240.86333 401.22498 306.06998
55825 null
55826 null
55827 262.74667 382.385 287.50998
55828 null
55829 null
55830 262.74667 382.385 287.50998
55831 null
55832 null
55833 262.74667 382.385 287.50998
55834 null
55835 null
55836 247.97554 406.31613 293.58224
55837 null
55838 null
55839 247.97554 406.31613 293.58224
55840 null
55841 null
55842 247.97554 406.31613 293.58224
55843 null
55844 null
55845 231.18666 389.455 322.5
55846 237.74333 382.46167 315.58
55847 238.85 393.705 310.85
55848 248.56667 376.00058 305.73
55849 null
55850 null
55851 240.86333 401.22498 306.06998
55852 null
55853 null
55854 262.74667 382.385 287.50998
55855 null
55856 null
55857 262.74667 382.385 287.50998
55858 null
55859 null
55860 262.74667 382.385 287.50998
55861 null
55862 null
55863 247.97554 406.31613 293.58224
55864 null
55865 null
55866 247.97554 406.31613 293.58224
55867 null
55868 null
55869 247.97554 406.31613 293.58224
55870 null
55871 null
55872 231.18666 389.455 322.5
55873 237.74333 382.46167 315.58
55874 238.85 393.705 310.85
55875 248.56667 376.00058 305.73
55876 null
55877 null
55878 240.86333 401.22498 306.06998
55879 null
55880 null
55881 262.74667 382.385 287.50998
55882 null
55883 null
55884 262.74667 382.385 287.50998
55885 null
55886 null
55887 262.74667 382.385 287.50998
55888 null
55889 null
55890 -57.67 -461.645 293.82
55891 -54.096664 -452.79166 298.58667
55892 -62.600002 -449.50168 289.05997
55893 -57.67 -461.645 293.82
55894 -54.096664 -452.79166 298.58667
55895 -62.600002 -449.50168 289.05997
55896 -57.67 -461.645 293.82
55897 -54.096664 -452.79166 298.58667
55898 -62.600002 -449.50168 289.05997
55899 -57.67 -461.645 293.82
55900 -54.096664 -452.79166 298.58667
55901 -62.600002 -449.50168 289.05997
55902 -57.67 -461.645 293.82
55903 -54.096664 -452.79166 298.58667
55904 -62.600002 -449.50168 289.05997
55905 -57.67 -461.645 293.82
55906 -54.096664 -452.79166 298.58667
55907 -62.600002 -449.50168 289.05997
55908 -57.67 -461.645 293.82
55909 -54.096664 -452.79166 298.58667
55910 -62.600002 -449.50168 289.05997
55911 -57.67 -461.645 293.82
55912 -54.096664 -452.79166 298.58667
55913 -62.600002 -449.50168 289.05997
55914 -57.67 -461.645 293.82
55915 -54.096664 -452.79166 298.58667
55916 -62.600002 -449.50168 289.05997
55917 -57.67 -461.645 293.82
55918 -54.096664 -452.79166 298.58667
55919 -62.600002 -449.50168 289.05997
55920 -57.67 -461.645 293.82
55921 -54.096664 -452.79166 298.58667
55922 -62.600002 -449.50168 289.05997
55923 -57.67 -461.645 293.82
55924 -54.096664 -452.79166 298.58667
55925 -62.600002 -449.50168 289.05997
55926 -57.67 -461.645 293.82
55927 -54.096664 -452.79166 298.58667
55928 -62.600002 -449.50168 289.05997
55929 -57.67 -461.645 293.82
55930 -54.096664 -452.79166 298.58667
55931 -62.600002 -449.50168 289.05997
55932 -57.67 -461.645 293.82
55933 -54.096664 -452.79166 298.58667
55934 -62.600002 -449.50168 289.05997
55935 -57.67 -461.645 293.82
55936 -54.096664 -452.79166 298.58667
55937 -62.600002 -449.50168 289.05997
55938 -57.67 -461.645 293.82
55939 -54.096664 -452.79166 298.58667
55940 -62.600002 -449.50168 289.05997
55941 -57.67 -461.645 293.82
55942 -54.096664 -452.79166 298.58667
55943 -62.600002 -449.50168 289.05997
55944 -57.67 -461.645 293.82
55945 -54.096664 -452.79166 298.58667
55946 -62.600002 -449.50168 289.05997
55947 -57.67 -461.645 293.82
55948 -54.096664 -452.79166 298.58667
55949 -62.600002 -449.50168 289.05997
55950 -57.67 -461.645 293.82
55951 -54.096664 -452.79166 298.58667
55952 -62.600002 -449.50168 289.05997
55953 -57.67 -461.645 293.82
55954 -54.096664 -452.79166 298.58667
55955 -62.600002 -449.50168 289.05997
55956 -57.67 -461.645 293.82
55957 -54.096664 -452.79166 298.58667
55958 -62.600002 -449.50168 289.05997
55959 -57.67 -461.645 293.82
55960 -54.096664 -452.79166 298.58667
55961 -62.600002 -449.50168 289.05997
55962 -57.67 -461.645 293.82
55963 -54.096664 -452.79166 298.58667
55964 -62.600002 -449.50168 289.05997
55965 -57.67 -461.645 293.82
55966 -54.096664 -452.79166 298.58667
55967 -62.600002 -449.50168 289.05997
55968 -57.67 -461.645 293.82
55969 -54.096664 -452.79166 298.58667
55970 -62.600002 -449.50168 289.05997
55971 343.08557 -332.42575 313.9452
55972 null
55973 null
55974 355.7222 -318.62833 291.8911
55975 null
55976 null
55977 337.76443 -308.79944 306.03555
55978 null
55979 null
55980 343.08557 -332.42575 313.9452
55981 null
55982 null
55983 355.7222 -318.62833 291.8911
55984 null
55985 null
55986 337.76443 -308.79944 306.03555
55987 null
55988 null
